x_actual,y_actual,x_pred,y_pred,error
1017.3529343953116,526.0588258677537,1021.067698723944,503.759009581202,22.60710685672178
874.3529339929732,484.5882398645992,851.8513955265536,496.29250536127097,25.36353808466685
969.4705781013676,421.94117692378364,938.9885822657817,423.86917536407384,30.542908311201053
813.0588215058452,514.5882364031977,824.4197522363695,527.272126294008,17.02797139491285
873.8823534291388,557.9999989366052,862.4865582939916,560.5150130556908,11.670023255394328
793.8823483437382,518.411763010156,771.348224508881,517.3693678969782,22.55822077595337
898.8823459264268,510.58824007927814,909.4902410765266,538.1822925298761,29.562800445185562
991.7646919481648,509.8823515677529,1003.9499710793251,514.1418400575825,12.908302355433188
1067.0588105783354,481.4705921254851,1076.7656297762253,480.0912757323756,9.804328261172435
1019.5882324819679,415.5294117285944,1028.5360841400004,419.1710922664848,9.66053240945883
969.4705781013676,486.70588611181313,968.7964036383074,504.34063926420964,17.64763525100746
793.5294048391738,472.9999974929484,788.537636731387,497.4492070242678,24.95358883103345
900.6470634492488,545.8823474140711,893.272328640696,564.8415540588835,20.343014282479867
906.4117642547948,486.76470292167954,905.4380015953112,498.9765828503794,12.250641824410108
985.5882452717966,538.5294071805291,987.1439703274077,538.3502083018707,1.566011713483849
993.9999900348212,507.88234858395265,1002.0476062362582,514.9165940944818,10.688532940868454
959.1176440632388,459.4117617811783,970.3308253627674,468.394975916135,14.367796318523748
878.882348695921,520.3529395404089,849.3787867358299,511.0587552708477,30.932863261739854
830.4117586154953,452.2941177181448,798.1412689292247,460.013402102073,33.18089594920026
1071.0588261878138,516.2352903093947,1103.4181013050504,518.2969742762915,32.424885919496596
947.4705730661225,438.58823392112043,925.5513849168832,453.41499310656326,26.46287204868106
962.058829159024,482.70588014421276,949.6627149356518,461.4495679941433,24.606796907766746
816.3529339428176,567.3529421539473,816.2402428769711,590.4932052317531,23.140537474016977
865.2352860574426,487.2941217162437,847.6710451176418,492.0991146603944,18.209627041340323
1019.0588172251214,507.8235317740863,1052.1536876387825,518.5781840116096,34.79846250119511
900.6470634492488,558.4705912776219,884.471725348966,573.6215854807601,22.162901163926836
980.3529273963429,455.29412219384506,947.805445914976,454.58141559991685,32.555283771900285
1072.823543710636,492.8823551364939,1088.8641438985699,508.73848564404636,22.554771758137605
1037.2352784031702,465.29411782548425,1049.7781884182832,461.8943442013657,12.995501234753254
1056.0588242240901,490.8823521526937,1083.864908310516,491.51294280367836,27.813233483191024
926.0000156144785,430.23529219567837,967.3983684906708,433.7010719937813,41.54317333173625
850.4117720093784,583.7647126244566,846.5253526148697,586.347348234079,4.666290004072132
1046.4705795613481,492.99999839990767,1060.8872129151277,490.5332894784971,14.626139961051832
858.764698242768,492.0588233615549,839.7199889316046,501.93359579658556,21.452554239305737
822.9411749801395,584.4117650387536,835.2453519139916,571.7099379014518,17.68415060571006
958.0588135495457,518.9411721610393,928.0732920080704,530.3270129577636,32.074427083934445
1036.058810830207,536.0588311430738,1056.4257652133108,548.4623406551243,23.84659051225056
1032.6470451705875,551.2352846638128,1054.4415813548515,523.2721299700885,35.45334720322392
1046.5294142543603,484.5882398645992,1063.115528422833,490.31012505857274,17.545345633033985
957.0000153626067,486.52941639485203,963.2917715719279,483.9788556679343,6.789076241965986
998.9411667719683,483.58823837269904,995.0170543818266,473.9243828828379,10.430185088452768
786.2352929561002,560.4117678078749,768.4912021181822,566.3456596829606,18.70999285006533
828.176476692216,549.4705874942019,833.9518129999605,555.851290393182,8.60626974667907
943.5294244764107,588.235291645712,952.3367840598107,590.2893763920521,9.043718647572794
810.3529428553544,518.7647024440782,785.6934157354315,531.5619827350213,27.78241639280452
794.588235352867,544.411763224835,796.0392540509689,527.9903104986927,16.485434932059526
869.5294104784732,483.411768655738,861.435567018241,496.5376863047115,15.420765742542638
753.2941200962448,505.29411963940277,735.88005309402,533.1348670913442,32.83834569890445
1003.7647064498456,504.35294460105,1011.0801539908246,499.7339686179608,8.651630589499918
934.1176515659508,416.05882570131814,946.1879444317021,419.70402136089996,12.608704186459478
1042.4117615856119,471.76470947422075,1049.0265913784297,477.0575955229397,8.471754004494791
1033.941182129575,484.35294369409075,1023.0719898236415,468.96281513544227,18.841321568167473
973.5293960771037,474.35293841877063,967.008022931263,492.1349891533773,18.94015934556566
884.0588157149853,454.0588245314365,868.1962874536764,466.13996507804757,19.939251734901973
1105.2941198432795,440.6470585366275,1100.083887529242,444.21849932461424,6.31678003957205
876.999994113829,443.76470627574156,835.5602468286245,463.5271351034978,45.91085109463495
885.6470614855251,508.41176737851686,882.3757717371608,522.6468529872849,14.606128813162927
1133.470603881647,492.11764981510225,1116.117893059278,505.3501783565291,21.82238264911606
861.4705930566358,476.76470729004035,831.2152239327875,487.7691308631171,32.19448243093844
1033.3529321797164,486.76470292167954,1064.1556417457273,492.1992835740003,31.278452382984003
1093.7058835391754,478.2352914792764,1102.8422325021277,483.6775002831965,10.63440214766702
1079.7058773961328,548.4705956459827,1113.5449743496438,507.1721589907419,53.391435200751594
953.6470520692451,418.1176454949848,958.1522055430139,448.050184485622,30.269676216441912
952.5882215555519,420.88235380017665,993.0067505058103,429.57177319622855,41.34203057353811
968.2941105284044,494.8235316667468,945.3361021264469,503.38217310598634,24.501438591842298
978.0588269434286,482.6470633343463,993.1679640300146,505.583188974662,27.4654670976045
986.7647128447597,442.4117653499193,988.5247429881935,440.1111109700877,2.8966733818699
1146.7646906888067,491.23529158661586,1165.534186176366,497.878678709887,19.91051363795395
942.0588157651409,482.8823498611738,950.6699842760734,487.685153689758,9.859977065872794
1039.647048242109,465.5294139959926,1049.5015360541083,469.9850163807958,10.814958282319406
933.9411798136686,537.2941095181205,939.3118498098048,545.2814303692446,9.62503977062951
957.3529265404168,486.41176348775736,997.5676029774143,468.7992679508998,43.9023940118102
992.9411918478824,511.9411810051004,1000.6279121631719,530.1466375500343,19.7616881165289
904.0588291088684,449.64706232004755,903.0469532059445,454.07524772002523,4.5423252613054315
1135.7058696415493,531.8235386486459,1133.8728780134295,510.93425535030735,20.969549709686277
1036.4117543347716,463.4117677487787,1049.8024658108395,465.2678291513252,13.518732106426297
1012.2941205988944,404.05882467495854,1070.3318621348149,435.7865662088433,66.14400218788774
1027.9411748787347,440.00000130049006,1033.940535594487,444.67674775406704,7.606857852540521
970.7058803673428,465.94117988346215,968.1619587564078,473.4550635077011,7.932842131366813
820.470586611566,492.7058854195328,810.6338785144877,488.33056667830044,10.765883162774164
915.2941219084081,534.8235334806653,912.9152930322055,525.4504639012653,9.670225445279469
912.8235335398344,489.35294150991035,918.64829745506,490.1481015756139,5.878788497488476
982.9411689875636,410.29411774226645,976.4649563176229,417.1450658097506,9.427450342996549
1002.7647106291645,462.0588268229564,1014.651322876402,470.76539268366525,14.734172518436099
876.1176515157952,510.64705688914455,893.9183788274261,529.2676353225044,25.76027627988386
819.7646996024372,537.4117624252152,849.4704654113148,515.2076018096038,37.087157762974336
806.1764716569711,502.8823507681331,790.8197762851723,518.2621413008467,21.733983748323077
1017.6470432068638,512.4117637024364,1025.217451859814,503.75806450047287,11.49772138515829
1015.2941080609373,505.8235287902861,1021.1753468161037,487.7878974661668,18.970318040423695
985.3529388265022,468.6470617351067,1008.1844849652379,462.19728114977266,23.72507468237284
935.7058973364906,505.2352931858555,945.9122941969136,528.9735416294914,25.839407424401887
943.4117550903864,419.8235306765697,926.2837152111131,434.38543580951676,22.481521994894507
970.0588280512263,569.2941186842002,953.9623995584395,580.9052262232872,19.847237301640803
997.9411709512874,452.1176480011836,1001.5806139421624,457.78855669787015,6.738304737096986
1071.9411849492249,467.52940733611194,1075.2657006987126,465.56745831718024,3.860265395213045
1020.470591243379,520.3529395404089,1056.2739587746375,529.2232358155975,36.88581411041385
984.4705800650912,510.29411745522236,981.2412342805638,510.27435755303907,3.229406237960622
1014.4705839925386,454.4117639653587,1012.216956636136,468.2981822908474,14.068100446470899
903.6470509112918,491.58823102053805,893.2904477865384,492.9967291920794,10.45194218233565
1172.8235136997878,567.941168114697,1184.3154809292819,569.4112701198875,11.585616544208222
917.117641797488,485.76470142977945,912.0522333431727,502.5444458327487,17.52764060100578
1114.588223367715,515.1176455540809,1106.7066373768885,514.8689157360657,7.885509764952656
945.5882508107849,414.4117669732806,947.1583612721049,415.68677731367404,2.0225969022167742
977.3529399342999,480.58823389699876,968.7005548115046,494.08382276627225,16.031053840644034
1028.4705901355812,461.47059121852584,1027.014237523003,451.64472188938674,9.93321050846502
1081.1764861074025,520.2941130868616,1086.0550782480268,524.9892066433688,6.770861450282134
887.9411781018165,508.5294106419306,867.8746200839963,489.6524645952754,27.550060666555268
1073.7058701452925,515.7647076120588,1078.4495950665503,537.2150699093871,21.968636025370483
877.1176473364762,493.882356628394,859.7870803408725,487.26565357019916,18.550722674586922
799.9999926538485,472.5882316054789,794.0039939205541,470.64768191448513,6.302200719818764
860.5294157655899,499.35293714154955,858.8760315849295,506.92541577099394,7.750878133621379
942.2352875174231,565.9999915844442,894.764903381582,570.7956012270699,47.712003121319036
869.7058822307554,513.1764690238281,874.618886201441,522.021711016014,10.118098334978876
953.0588344461406,483.4705854656044,945.4291385256167,485.6331519784943,7.9302555924971045
915.8235371652547,468.7647049985205,906.0623120397058,478.68341404377435,13.916260455885698
1038.70588711444,510.52941362573085,1056.000797699938,500.7233524171796,19.881467968593846
1017.9999867114282,460.999998877509,1021.3923886451607,458.8824201360614,3.9990662167840108
984.8823582626678,508.41176737851686,984.2902291022808,517.8567402427774,9.463515697096849
972.6470696424471,558.1176518436998,967.3838861046986,553.1495167496048,7.237642383069638
864.4705805186788,498.23529238623564,867.3496659192572,517.1408126594255,19.123488947987894
963.4117684842694,458.88235263029503,955.0412403331078,456.55235252945613,8.688765274726771
1126.2941290578437,439.5294137813137,1145.2033084511752,439.56146937665653,18.909206564274008
1074.117648342869,519.4117645020561,1086.5961311364583,515.7359790866298,13.008609889229794
957.9411764902757,461.2352950480174,953.9446521702727,501.006876635916,39.97187647137985
849.117651213768,436.94117519308287,833.2945131026984,446.73026352323353,18.6063954063509
930.7647205993434,530.2353015523153,926.668759182799,539.5738371103788,10.197310738377897
1006.5882221596063,506.2352946777556,1018.9147368807503,517.5275242638924,16.71697981683901
965.3529254326191,459.64705795168675,943.407552612314,474.9951593489321,26.779910468900205
1030.9411623407777,427.47058871232696,1034.9755412901857,435.9649067999008,9.403704231860447
1011.7647053420478,486.8823558287742,1019.0186027426449,466.21945793978375,21.89918666684305
1038.1176371645813,472.8823542295346,1029.08534802405,472.3393957069737,9.04859387282799
988.6470674268518,489.0588188858546,983.6508059002031,487.8807854006861,5.133263302700177
996.0588163691954,447.23529344877784,979.0226491259334,451.5679389019861,17.57847578613112
915.5294121903253,503.8823522600332,947.2557294563647,509.13134991693346,32.15759915894747
967.7646952715577,481.7058786523126,965.1414761320736,499.4894627321839,17.97601572595013
976.1764723613367,469.94117620738166,1007.4325646578402,476.5212814965253,31.941213052477583
983.2941124921281,490.23529009471577,945.0695033828911,493.16794310294483,38.33694295611792
1085.7647193399853,450.2352979244781,1054.228354082814,431.78550908002376,36.53679025364268
917.235295020135,570.8823557805308,905.1624645041632,582.3287878244089,16.6365273781069
1016.588245019925,497.82352649876617,1037.220472749654,512.0894525990824,25.083968358118273
973.0000131470115,430.23529219567837,983.2608805886025,437.463149065985,12.550988630045907
1081.5293972852126,481.23529595497666,1084.98183000187,493.33812513995304,12.585617424018704
1101.1764671745311,502.6470545976247,1056.7568558318992,483.9940541090475,48.17713460820739
843.7058777494092,488.17647030104916,827.8578157106954,499.7022023330452,19.596009013477744
971.3529326834596,475.4705928177654,958.6601881616917,460.2668958984574,19.805508413293605
1102.470604133519,502.76470750471935,1102.2201041136555,506.0195655358123,3.2644832764959864
1000.8823560470726,469.11764443244266,997.9157944490815,482.7162953195949,13.918469515910203
861.764701868188,596.7058766345679,852.0869282591287,617.4143119848125,22.858228205253884
1056.0588242240901,549.2941081335599,1074.7039263607094,550.332327532904,18.67398546658259
1004.1176499544099,454.1764677948503,1004.152207254866,446.15888507303254,8.017657195727768
1024.5882439121274,491.9999969080076,1009.5224246764406,485.266180988849,16.50221761083961
854.1176464805501,480.2941209166239,831.5130341577187,488.379681945172,24.007182163091862
1021.8823652616366,488.52940973497135,1026.5300473955651,513.0574852887679,24.964523620345556
782.9999990487628,471.29411713320394,742.2949095841052,495.7419669055152,47.48264595423551
830.9999924019769,570.4705898930613,830.8692145170423,580.2458298974261,9.776114770097706
1150.5293998529905,468.8823482619342,1152.8473897774081,472.4067664618067,4.218364723123603
993.8823529755512,488.82353235902707,973.7036696100865,487.66949235196114,20.21165680248869
1138.352945925782,465.5294139959926,1146.6741757764803,474.38631519839805,12.152677282694652
1011.0000159666613,491.41176130357695,1012.137077226008,503.4163117364056,12.05828094720941
977.1176334890055,555.3529435385079,987.9057179681437,568.6307491618045,17.107977346813048
813.9999987968912,561.4705861096413,841.3742620980112,547.5778222421143,30.697869293452747
984.8235235696557,470.64705507522604,991.6234886849354,461.70998595342076,11.229903385913294
873.6470631472216,494.529409042691,871.025250221554,500.02742582803376,6.091148626417586
1006.1764762887841,449.235296432578,1012.8936202592852,446.32163183205955,7.321848436341287
1026.1764573559128,513.2941219309228,1034.3274545179283,525.884352392741,14.998421844210178
1088.529400356734,519.4117645020561,1118.5177666525965,524.1759164575556,30.3644406658498
901.3529342950004,492.6470589659855,900.8730274625209,503.76836395168414,11.131654645774201
932.8235146069632,560.4705942614221,942.2512569340979,557.7993525116042,9.798870234512671
880.1764694915314,527.8235326810455,856.1708802864127,540.6893795432544,27.23597489657235
991.7646919481648,440.88235470713596,995.9585387770394,446.6057636026932,7.095474657118082
855.3529487465255,531.4117727611765,859.1822629293825,560.6867091506018,29.52432129136804
1044.7646967315382,457.88235113839494,1043.8620367683625,450.9365960438905,7.00416367898084
819.5882278501549,582.4117620549534,821.0090210328908,592.2854640414031,9.975401956078187
882.9411828350344,478.35294438637106,892.1797813221611,468.44169955014104,13.549334899176309
935.176482079644,614.4705976745803,946.2536970501565,616.8946333079668,11.33934038006065
919.8823551409909,538.4705807269818,984.0452246306656,512.7059345448966,69.14253982923302
1000.6470496017781,503.3529431091499,948.2647121147695,516.7976519179455,54.08021334606745
964.3529296119382,503.7058825430721,1042.964775373172,529.2820622691448,82.66778854770692
956.5294024720181,522.1176463537007,959.9239702982956,520.1299294193791,3.9337144454303017
858.9411699950501,492.11764981510225,851.7880189245478,490.8843098199183,7.258698077558301
915.2352872153958,536.6470571038235,911.7791854121135,548.178392114428,12.03811973696242
952.0588386254597,538.5882336340765,976.4781133066647,568.6060999134,38.69590768956703
948.4706012135579,525.6470599802842,963.0115955915232,491.81674768336717,36.822962232918705
944.5882226633495,560.4117678078749,927.1477123760235,567.2036001113843,18.716313342144005
894.2352941642091,482.35294071029057,871.8615595213189,494.27702426961116,25.352865135919554
838.2353019187926,527.1764609793868,806.4671376691795,567.5625379148321,51.38337737076173
978.2941333887231,478.8823535372543,986.79526162767,473.2813422397992,10.180398267712304
964.5294013642203,538.2941206537016,995.7454731387738,543.9329737550452,31.721283097198423
982.4705884237292,560.8823601488916,991.9322738429863,548.369452720605,15.687458152353905
1112.8235381716477,475.11764374016235,1136.7908524995537,498.5574202596523,33.52395083184979
879.0588204482032,483.58823837269904,868.8440832851443,495.9100273327233,16.005228473400564
966.2941188870424,474.2941216089042,970.7960073586166,481.5549550460805,8.543225504041825
1078.7058815754517,460.7058858971342,1084.9112930237643,462.11947593219566,6.364382768978784
841.5294143557651,543.8823444302709,838.5590543641317,555.2532664526284,11.752485103944217
1054.941191344139,454.3529375118114,1063.1411958658286,461.19369220857425,10.678763925521215
1017.3529343953116,494.7647052131995,1041.2419533240554,501.03204664308953,24.69746533506414
982.0000078598948,422.11764664074474,995.1720934959401,427.0345111052849,14.059850502973624
827.8235331876517,558.3529383705272,801.2426330930732,564.4426142670235,27.269550828026695
959.7058940130976,443.8823543609958,941.9089489317319,465.77321589306314,28.212427631192835
1006.2352786550418,485.88235433687413,1019.1037190869862,478.17991746349463,14.997476218980854
766.1176505846357,570.0588240055919,734.1090803442212,541.6598810152526,42.79075287727585
760.1176433337954,513.7058781747113,758.6132127557322,572.239453132825,58.55290521179396
863.4117661683629,499.8823559361137,863.2586666595136,509.25168376732097,9.37057860904251
992.9999942141401,518.2941197467424,1001.5019306219472,518.6983249883788,8.511539494108096
958.7647005586743,493.17646811686876,960.6753733776228,491.6582152128976,2.4404430953180167
1051.7646998030596,473.4705898339652,1055.7767086384213,476.4310937926606,4.986060427278374
968.9999975375331,484.058821070035,972.9309308728538,482.59640507852924,4.194150381060153
968.4117799144287,512.352937248889,961.4962143254063,499.25961524138927,14.80743490980624
1012.9411729150111,553.7058799886299,985.61808286611,571.2000572044101,32.443758818569115
980.0588185847906,487.35293852611017,978.9601291829194,474.8070593527942,12.59389545109958
952.0000039324475,557.5294065955883,941.4699192801941,596.807077422031,40.664703470381006
1065.8823430053721,446.5882313907999,1032.9571557255688,472.0425053464969,41.61716016286793
988.8823415453918,478.35294438637106,999.2408357852778,495.851085155005,20.33428959360718
896.058830216666,566.7646969058358,879.1598253923332,578.5900098852824,20.625576140187974
888.5882304179331,493.17646811686876,884.7312930234393,500.3453972749785,8.1406087818443
1100.999995422249,505.9411720536998,1091.623814268386,534.5002194344968,30.058808365080967
894.0000038822918,479.05882325421544,888.2808191469444,489.3006631157005,11.730488386479712
944.235279158785,484.8235263914267,937.311793514934,488.7315219994705,7.9502882421394245
866.7647132983475,528.8823509828121,855.0512108209343,541.6556377956525,17.33098370812941
1032.3529363590353,485.9411807904214,1055.0694962323619,494.1415498401959,24.151359072129463
1051.9411715553417,502.5294113342109,1047.630722123338,510.4338254605568,9.00331810982137
994.70587704395,489.8235338509272,982.4249430465131,500.07300186401164,15.996028707171048
953.8823585145394,447.8235290532084,965.0742041561625,466.19316926562476,21.51048791635239
833.1176534293633,559.2352965990136,819.3029280791774,587.4825252012862,31.44443607715225
990.941167879766,478.8823535372543,990.9625035376715,499.3643070413417,20.481964616557097
1048.35293414344,496.88235146041336,1077.797984678063,498.2599416346401,29.477258279470625
1037.647056600747,478.94117999080163,1001.5502591197786,483.75476545464255,36.41633415652574
1103.2941282019176,469.4705838663648,1122.615021139317,469.3994520759771,19.321023876338717
944.7058920493739,585.4117568869729,952.8532362881419,585.1255710123055,8.152369011511054
888.9999924521325,438.41176420415934,874.7988330798214,438.35023269811694,14.20129267510581
1085.1764693901264,491.8235271910465,1100.373147327634,494.1331791251665,15.371190988115128
970.7058803673428,453.9411812680228,973.7597242022201,455.4954822512333,3.426632999640778
908.470590589169,535.0588200074928,894.2891020469117,547.0152484725836,18.54914550363459
1092.7058877184945,523.2352911090145,1106.590745962356,516.0898250265574,15.615600340290339
1006.8823632979129,430.5294099978937,1025.7312532942842,443.4679798578403,22.862354299503487
1032.1176622404953,466.5294154878928,1044.6764770187742,461.0729051051841,13.692966595728082
996.4117598737598,457.35294198751166,1010.5939596046139,462.905927754038,15.230575830515479
1050.5293975370842,556.8823541812912,1035.608822408927,544.7193194963976,19.250012335084623
998.5882232674039,416.05882570131814,1038.8754732680345,437.3578690014971,45.57095300864584
873.3529381722922,584.294112131659,877.8149031021795,591.5011241856798,8.476447002273238
901.6470592699297,556.2353017669942,881.4298100864632,564.7416840993858,21.933893975562118
1039.4117741235689,433.17647021783137,1030.7860908999098,442.7390236615798,12.878075921482132
1039.3529394305567,472.94118068308194,1022.0459063121579,474.62507345035294,17.388757581064343
970.4705739220485,505.5882326197776,971.0722394749843,502.37313548507416,3.270909815810861
967.3529494007355,523.470587279523,990.8674628797287,552.1437194054781,37.08208260152379
910.6470539828131,593.4117688221736,908.0993339782357,598.9018006397234,6.052381893059409
855.4117672761605,565.0588261897723,861.588003828625,541.4198305100559,24.43251961418729
810.3529428553544,551.8823563654717,780.5395451176944,547.7256020083698,30.1017821972254
908.7058808710862,419.3529431573933,898.4605464349855,431.50959372552495,15.898145512706952
989.6470632475327,546.2352868479932,1002.2987204644553,554.8654361811759,15.314826406053177
921.3529476888834,468.17646939408985,914.7716245770036,493.39463711008204,26.062804853946055
1081.7058690374947,510.2352910016751,1091.8439271391112,497.25136691041155,16.473084315921078
960.4117486954719,477.82352559180686,960.5245690683361,484.9963893717277,7.173750988278946
980.4705967823672,511.3529454006698,994.5193516710486,511.6420629543336,14.051729533480428
1002.8235453221766,501.2941136718024,987.2550773822884,484.616785160091,22.814698776947935
984.9999953219378,551.11765104408,982.8825605818322,593.7614486919484,42.69633482760495
1031.8235211021888,469.05882762257625,1041.6669208374283,456.83309936809053,15.695889579767146
939.3529371146501,496.2941158559828,935.2283018669509,491.8756995047663,6.044420483326726
1028.8235336401458,460.52941618017303,1030.6448553099262,478.2550899561834,17.818998946022553
885.9411702970773,434.588237597201,837.8630916686045,422.73035308548293,49.51879511558065
853.2941224121514,447.9999987701695,848.3462863635973,479.1344200688642,31.525121271265316
970.6470456743307,498.99999770762736,977.2337188640641,506.3065421923142,9.837167072641474
1000.5882472355204,462.2352965399175,1051.5956955310444,465.9886942993028,51.14535928469672
1020.4117565503668,482.70588014421276,1035.6738315120301,497.2293793179381,21.068055448584477
931.2353011631778,530.2941087185008,922.4430705008381,549.4568741799487,21.08352200535411
1101.99999124293,474.1176422482622,1141.928349616186,458.6221950504022,42.829693977949866
1008.5294114347105,448.5294079210528,996.4946133452929,431.4199846425148,20.91814355953285
1048.5882405887344,425.41176409681987,984.6902726880094,474.5461784968332,80.60484464518444
912.0588280010707,476.0588187785151,903.2179294099783,496.7284576004612,22.481002133527753
989.8235349998149,459.5882314981394,993.5240755565103,457.89811855668177,4.068228381818062
1091.411750759507,461.70587774535335,1081.4371367281483,477.59497999793507,18.76050360378353
1016.2941038816184,505.8823552438334,1029.0837640130844,497.61521334744225,15.228954048570662
959.2352811225088,547.2941244371216,994.3281065920046,566.2419708258227,39.88141524823694
1044.8235314245503,486.999999092188,1056.2625474303336,490.4440950737661,11.946249801125408
813.9999987968912,561.8823519971108,814.8204518236219,565.9162844341505,4.116522084924624
1000.9411907400847,478.8823535372543,980.7662572781308,478.07400091606667,20.191121171308218
1029.8235294608266,435.823530437769,1028.8060125392597,424.9080408900388,10.962812264755904
989.8235349998149,453.9411812680228,993.8958978856458,434.04088637798577,20.312702335837194
1094.2941334890343,515.294115271042,1116.7154207876501,514.585121494264,22.432494206008027
969.0588322305452,489.8235338509272,955.2069149494196,500.1430921368611,17.27335797058393
1092.058835402378,513.2941219309228,1105.2498321897483,514.018632390284,13.21087853437981
912.2941182829879,502.8823507681331,900.2090036003431,491.92405292084607,16.313622792088044
831.4117705995535,537.7058754055901,808.1246920011578,556.5170129737196,29.93571322442402
914.0000011127977,547.8235239443239,886.9032468348444,537.7340156664837,28.914222619472024
1001.9411865607657,507.41176588661676,1017.986959029404,516.2978585111349,18.34201341856526
1000.5294125425081,442.8235312373888,1002.5644463856422,460.9974240147062,18.28747498765565
924.6470439624786,547.1176450764796,938.82966394114,553.324491696025,15.481332449685564
954.8823543352205,476.29411494902354,960.5227264433352,480.02922828940456,6.764973701611122
876.2352885750652,547.5882374174964,822.301767941439,568.4513766968896,57.82815256022913
877.88235287524,490.35294300181044,875.8162206943708,497.1649016673779,7.11840452982426
1138.6470547373344,471.94117919118185,1120.8486549520205,471.76883696965,17.799234162153848
834.4705927546087,552.9411746672382,832.7923977899445,530.3839106751291,22.619604265970874
1046.1176360567836,481.94117482282104,1037.0614251179945,478.1033562807549,9.83584301062542
1007.2941091687351,436.4117660421996,1027.077242367333,444.5438192564119,21.38931155115202
1063.9999884232802,466.5882322977592,1085.762197853142,464.3066145440427,21.881488496974733
1001.5294083631891,470.0588194707954,1032.5809369578346,489.82292629902986,36.80784354973753
1125.1176614848805,563.7058756202691,1137.5352729999302,563.3616733612508,12.422381049291925
1031.058831726802,475.235296647257,1011.727755861766,440.97451936558707,39.3381666329783
988.0000151107351,451.17647296283087,993.6813775434321,449.1628241705439,6.0276579656064255
1095.9999839920897,489.7647073973799,1145.725094593983,496.9586136890449,50.24279960455798
994.1764617871033,427.41176708062005,985.3947373199444,427.10976074742086,8.786915980159952
1080.647070850556,487.2941217162437,1088.4419241593214,498.17637913956014,13.385935332747438
837.2352899347345,520.3529395404089,821.9573102099052,542.7054488994497,27.074920851561167
958.8823376179444,445.47058663548603,968.9769162348898,429.95551454697534,18.50994271642611
969.1764692898153,493.9411734382604,972.172092640014,505.05901634251256,11.514347141713477
876.882357054559,494.47059223282463,834.6247752097305,503.0833540093277,43.126359558756725
967.2352800147112,420.05882202523765,966.288138437478,434.2273855230926,14.200185518508968
961.5882485951896,429.9411743934631,937.1135335301847,440.4420242368128,26.632302283988853
1099.941164908556,480.470590633585,1120.282354868401,482.4941820608896,20.44159806001379
1074.9411724112679,477.94117849890154,1082.8226937485856,474.57723114936147,8.569394398735094
869.4705919488382,518.0588235762339,849.0809118573898,531.058968338787,24.181456078552177
954.7058825829382,491.7058839276327,937.2041130960199,479.4692486700385,21.355261122276705
938.4705783532391,513.9411743452197,942.9726931120942,507.3136896517682,8.012027874629165
845.2352888269368,528.9411774363593,827.4098153848109,533.1602492594977,18.317971243692174
1029.7058924015566,441.7058816602345,1042.937362285439,445.5964752460773,13.791610266328012
836.7058746778879,568.117647475339,838.3324438157715,584.3741739705688,16.337698150303265
883.1764731169516,489.52941122687145,867.780500738554,497.77077556419175,17.46299091269408
1025.8823485443604,500.2941218235832,1049.604044192318,495.15208223164905,24.272606279082407
979.294129209404,452.823526869028,980.4118913963727,476.6615970537571,23.864261615199542
1017.1764626430295,490.76470888928,1007.717654304914,501.6934295672179,14.453580554090735
815.9411719086182,524.6470584883841,791.20094104633,537.7635253300665,28.002155730019698
1075.00000710428,461.52940802839225,1093.0268923897092,472.32427441530774,21.011847453410237
854.7058802670317,577.1764777123062,841.4635324302931,590.6367417784087,18.882226694920966
1040.0588264396854,405.76470744562323,1042.4351015022903,427.8152538680289,22.178216355239776
848.4705827342741,492.9411719463603,797.359139269838,511.8123124971081,54.48393890592276
853.9411747282679,507.11764326256105,837.8555595348287,507.1454652819846,16.085639254197158
957.4117612334289,450.4117676414392,960.8190981276955,466.8713225508546,16.808536299365564
1010.2941289575324,454.5882336823198,1013.7953427465832,459.4485813548904,5.99011498177636
982.9411689875636,425.6470602673283,948.8040193584633,427.1232233259704,34.16905094051173
1066.1176494506667,487.4705914332048,1025.5278856823393,493.22764713145494,40.996007282190064
909.9411831370616,479.647058858646,948.511753171912,517.3513342136777,53.93793890075288
821.4705824322469,532.9999905701453,795.0813315011426,524.7617507854396,27.645273727259415
955.529406651337,437.41176271225925,929.5659152390882,442.46504668694377,26.45068175383615
875.2352927543842,516.5882393869979,891.3345175114267,523.0866048367534,17.36127274413794
924.1764633986443,488.52940973497135,888.2017802324307,491.90757187017186,36.13294630003419
989.4705914952506,450.3529411878919,993.3184127450029,448.39727984891306,4.3162877154821215
843.470587467492,451.00000324586983,828.370275584858,461.7543951040085,18.538510274324054
1001.8823518677535,433.47058802004665,995.8718384217324,432.44882074033404,6.096743414208305
859.2941134996145,542.2353001677546,884.721546506987,510.9241487727143,40.335375925204346
986.5294063994654,469.6470632270068,986.1698359102486,468.61233484015196,1.095424014379303
1024.7058809713974,469.8235329439679,1044.0748761193474,468.212218519221,19.435902531570534
897.4705880715464,483.52941191915176,879.0029759799731,497.02089258035784,22.870783694410694
845.352942049584,580.88235141217,835.8084678123025,590.1548663307278,13.307010234497001
1041.3529310719186,518.7058856342118,1064.3890732392665,500.6879022461567,29.2457103064106
1042.9411768424584,495.17647110066895,1032.798302054436,493.2133359089854,10.331108785911049
886.0000049900896,516.7058826504116,893.5010404280922,519.155474038208,7.8908827522234795
1015.0588339423974,559.8823490133107,1017.3088083755524,535.3560768278442,24.6292592715542
