x,y,timestamp,participant,cluster
1010.0644410218176,456.6333561624101,58560.0,CLUSTER_0_MEAN,0
1009.0954225133105,446.8132024136065,58592.0,CLUSTER_0_MEAN,0
1015.1746080727223,448.06764664035677,58624.0,CLUSTER_0_MEAN,0
1013.5375669936292,452.0723049749276,58656.0,CLUSTER_0_MEAN,0
1014.2227529370657,441.0968090823017,58688.0,CLUSTER_0_MEAN,0
1008.1241415839498,434.3404725427357,58720.0,CLUSTER_0_MEAN,0
1007.7843179811274,442.5249607721758,58752.0,CLUSTER_0_MEAN,0
1009.36520164176,440.7928997649469,58784.0,CLUSTER_0_MEAN,0
1014.5231706005286,441.45843055693456,58816.0,CLUSTER_0_MEAN,0
1047.9514083832585,427.20519231091754,58848.0,CLUSTER_0_MEAN,0
1050.029141283144,437.8586629193849,58880.0,CLUSTER_0_MEAN,0
1049.2051543985597,450.96454315715846,58912.0,CLUSTER_0_MEAN,0
1044.292442788964,442.79842937418977,58944.0,CLUSTER_0_MEAN,0
1030.466384347953,451.2541514395074,58976.0,CLUSTER_0_MEAN,0
1042.1364201202296,447.38497051021295,59008.0,CLUSTER_0_MEAN,0
1040.0024371169466,454.1589478903229,59040.0,CLUSTER_0_MEAN,0
1042.218793985042,462.5255494276671,59072.0,CLUSTER_0_MEAN,0
1043.1962043334465,462.8139575414009,59104.0,CLUSTER_0_MEAN,0
1042.482851803265,467.06029168181067,59136.0,CLUSTER_0_MEAN,0
1041.7192403866563,463.0834149233811,59168.0,CLUSTER_0_MEAN,0
1044.1278283736149,448.4405752323392,59200.0,CLUSTER_0_MEAN,0
1022.4188258615491,429.51873593083974,59232.0,CLUSTER_0_MEAN,0
980.4252021721891,442.5286733972586,59264.0,CLUSTER_0_MEAN,0
985.2863940550824,433.7887455125955,59296.0,CLUSTER_0_MEAN,0
990.8580969332507,436.2073706443892,59328.0,CLUSTER_0_MEAN,0
986.8818115032365,434.70597072714213,59360.0,CLUSTER_0_MEAN,0
988.4953953015375,442.5380467233916,59392.0,CLUSTER_0_MEAN,0
996.127370424892,442.1744695028101,59424.0,CLUSTER_0_MEAN,0
999.3064614812134,435.4295733962776,59456.0,CLUSTER_0_MEAN,0
1006.4688373277273,423.91187246709876,59488.0,CLUSTER_0_MEAN,0
1004.0308564461538,428.7459644797567,59520.0,CLUSTER_0_MEAN,0
1011.4739815127209,426.9518327034491,59552.0,CLUSTER_0_MEAN,0
1011.3416281769606,411.98263226196747,59584.0,CLUSTER_0_MEAN,0
1012.0607672476759,411.76825154339707,59616.0,CLUSTER_0_MEAN,0
1013.5870269206337,415.13747666016855,59648.0,CLUSTER_0_MEAN,0
1010.6131954688879,420.3920848956093,59680.0,CLUSTER_0_MEAN,0
1011.7497655069699,417.8066743823416,59712.0,CLUSTER_0_MEAN,0
1018.2821935817472,425.1297318891873,59744.0,CLUSTER_0_MEAN,0
1024.6644672126083,429.03116854119014,59776.0,CLUSTER_0_MEAN,0
1015.0598070226339,423.6257886548627,59808.0,CLUSTER_0_MEAN,0
1002.4038313654405,425.14604503731505,59840.0,CLUSTER_0_MEAN,0
997.4352295905886,422.1418808325716,59872.0,CLUSTER_0_MEAN,0
999.390368150387,416.29010469368643,59904.0,CLUSTER_0_MEAN,0
999.5769977035085,418.2496417056968,59936.0,CLUSTER_0_MEAN,0
999.73907096309,414.728746347677,59968.0,CLUSTER_0_MEAN,0
997.2288290257326,397.7016597626511,60000.0,CLUSTER_0_MEAN,0
1002.5013219964019,411.2842137879513,60032.0,CLUSTER_0_MEAN,0
1026.2959905077314,475.1335451456419,60064.0,CLUSTER_0_MEAN,0
1017.723788321532,495.68083258037217,60096.0,CLUSTER_0_MEAN,0
1013.5688460669078,508.46194226395966,60128.0,CLUSTER_0_MEAN,0
1044.5513787936202,516.9005122750813,60160.0,CLUSTER_0_MEAN,0
1071.0190916762037,454.56659233965274,60192.0,CLUSTER_0_MEAN,0
1066.1980799471028,410.8169642759156,60224.0,CLUSTER_0_MEAN,0
1065.5031772001323,407.3739940917716,60256.0,CLUSTER_0_MEAN,0
1094.7937269843283,394.2360826119241,60288.0,CLUSTER_0_MEAN,0
1118.3844434155242,393.21647731461,60320.0,CLUSTER_0_MEAN,0
1110.1976352442668,411.60760570808196,60352.0,CLUSTER_0_MEAN,0
1086.5328745059032,402.5916937688537,60384.0,CLUSTER_0_MEAN,0
1066.373587164751,387.57342226140713,60416.0,CLUSTER_0_MEAN,0
1063.3209868717602,398.3248922413793,60448.0,CLUSTER_0_MEAN,0
1057.1128254352138,412.7667837360409,60480.0,CLUSTER_0_MEAN,0
1052.5841869816009,424.8615423130509,60512.0,CLUSTER_0_MEAN,0
1044.3795256187848,422.13812368302223,60544.0,CLUSTER_0_MEAN,0
1025.8141297599338,422.3317534682576,60576.0,CLUSTER_0_MEAN,0
988.1628206404926,401.18700039891934,60608.0,CLUSTER_0_MEAN,0
982.4527724479755,381.2818938080606,60640.0,CLUSTER_0_MEAN,0
976.1926585204188,377.03205168335546,60672.0,CLUSTER_0_MEAN,0
972.4773326769846,403.2391966383932,60704.0,CLUSTER_0_MEAN,0
966.8224962887109,393.0157542290718,60736.0,CLUSTER_0_MEAN,0
971.123373213788,392.2686850369336,60768.0,CLUSTER_0_MEAN,0
981.6350773733586,398.88773451351574,60800.0,CLUSTER_0_MEAN,0
987.5868906513983,406.4476077619951,60832.0,CLUSTER_0_MEAN,0
991.2428789511495,400.30062089490974,60864.0,CLUSTER_0_MEAN,0
996.9147319096135,391.71914184952976,60896.0,CLUSTER_0_MEAN,0
990.7989327367108,394.1184365203762,60928.0,CLUSTER_0_MEAN,0
988.9640665817659,399.6757314524556,60960.0,CLUSTER_0_MEAN,0
992.3834313417449,399.87906588588515,60992.0,CLUSTER_0_MEAN,0
1000.974915105069,400.2742232034389,61024.0,CLUSTER_0_MEAN,0
1007.6820465686275,397.3797487745098,61056.0,CLUSTER_0_MEAN,0
1007.0416325054256,395.0329384695764,61088.0,CLUSTER_0_MEAN,0
1004.7509811628952,403.3231442941336,61120.0,CLUSTER_0_MEAN,0
989.6084499125507,398.3650028592273,61152.0,CLUSTER_0_MEAN,0
986.9472223906541,397.89432341851693,61184.0,CLUSTER_0_MEAN,0
987.2270452389167,393.72340280687047,61216.0,CLUSTER_0_MEAN,0
986.0032275220694,396.1765577916773,61248.0,CLUSTER_0_MEAN,0
1008.5017650104712,408.54700841543513,61280.0,CLUSTER_0_MEAN,0
1019.0781364289446,390.3836917123825,61312.0,CLUSTER_0_MEAN,0
1015.0167440878378,389.11429865565447,61344.0,CLUSTER_0_MEAN,0
1013.6246513038866,383.10913513224205,61376.0,CLUSTER_0_MEAN,0
1009.4305751098218,389.1306373679831,61408.0,CLUSTER_0_MEAN,0
1008.2125964861309,389.7494354759486,61440.0,CLUSTER_0_MEAN,0
1015.7687861434897,380.95134860395774,61472.0,CLUSTER_0_MEAN,0
1022.2511937887388,379.48496665468315,61504.0,CLUSTER_0_MEAN,0
1007.4981359649123,379.06229066985645,61536.0,CLUSTER_0_MEAN,0
978.9032479336283,396.89242399059174,61568.0,CLUSTER_0_MEAN,0
972.3303315352535,397.7869643974761,61600.0,CLUSTER_0_MEAN,0
970.213780025274,397.5343805414943,61632.0,CLUSTER_0_MEAN,0
971.8189665706003,408.29266567229575,61664.0,CLUSTER_0_MEAN,0
971.6851609332894,399.17162538164854,61696.0,CLUSTER_0_MEAN,0
972.2331301961576,397.3632611200007,61728.0,CLUSTER_0_MEAN,0
969.5203463203463,405.11875676406925,61760.0,CLUSTER_0_MEAN,0
967.7973374057697,403.6230633769966,61792.0,CLUSTER_0_MEAN,0
952.1417712094444,405.0045730649424,61824.0,CLUSTER_0_MEAN,0
948.217428317076,399.9167107657457,61856.0,CLUSTER_0_MEAN,0
954.4734452072074,411.5302818096935,61888.0,CLUSTER_0_MEAN,0
947.0256632231141,384.8573283245295,61920.0,CLUSTER_0_MEAN,0
938.6368073538908,398.6225102862603,61952.0,CLUSTER_0_MEAN,0
937.6982695689459,397.72549632141977,61984.0,CLUSTER_0_MEAN,0
940.7982316335624,397.016579648905,62016.0,CLUSTER_0_MEAN,0
948.7613818532715,400.86731414202063,62048.0,CLUSTER_0_MEAN,0
944.1577733157998,400.6154919911216,62080.0,CLUSTER_0_MEAN,0
943.0731090523392,394.972427794046,62112.0,CLUSTER_0_MEAN,0
934.8064888620273,405.3978631606416,62144.0,CLUSTER_0_MEAN,0
922.9160053778312,401.2405640528724,62176.0,CLUSTER_0_MEAN,0
916.5878036189005,396.5633469479093,62208.0,CLUSTER_0_MEAN,0
911.3078611807626,390.02257858385286,62240.0,CLUSTER_0_MEAN,0
910.4131410130035,397.4990542008592,62272.0,CLUSTER_0_MEAN,0
906.6959677419356,401.61844334508,62304.0,CLUSTER_0_MEAN,0
903.3098134580218,401.4664098291679,62336.0,CLUSTER_0_MEAN,0
905.4680613729488,403.3680244938544,62368.0,CLUSTER_0_MEAN,0
915.4621502065787,406.0681492001695,62400.0,CLUSTER_0_MEAN,0
934.7878314529371,394.69031748238785,62432.0,CLUSTER_0_MEAN,0
946.6133923824674,394.81480809822546,62464.0,CLUSTER_0_MEAN,0
940.9955332226934,392.6491538355154,62496.0,CLUSTER_0_MEAN,0
964.0678706952497,405.1536061957901,62528.0,CLUSTER_0_MEAN,0
961.210913547237,401.02239081996436,62560.0,CLUSTER_0_MEAN,0
955.748756565126,411.24569634103636,62592.0,CLUSTER_0_MEAN,0
947.9107593942622,415.77468858583126,62624.0,CLUSTER_0_MEAN,0
950.3533790260972,396.0633068568054,62656.0,CLUSTER_0_MEAN,0
951.3431816948265,386.6678548283837,62688.0,CLUSTER_0_MEAN,0
940.4546670047329,389.56881269592475,62720.0,CLUSTER_0_MEAN,0
943.1954468109082,385.8977050935316,62752.0,CLUSTER_0_MEAN,0
931.4197465271375,393.63253657262277,62784.0,CLUSTER_0_MEAN,0
927.525796409473,391.84082770987186,62816.0,CLUSTER_0_MEAN,0
925.4557633999545,393.6700766522826,62848.0,CLUSTER_0_MEAN,0
924.555885250652,402.224523326572,62880.0,CLUSTER_0_MEAN,0
910.9926989432138,400.9949672141584,62912.0,CLUSTER_0_MEAN,0
904.1296109823239,399.65901912489136,62944.0,CLUSTER_0_MEAN,0
902.5805749803209,382.6593057373116,62976.0,CLUSTER_0_MEAN,0
905.7832557020179,382.0144737691315,63008.0,CLUSTER_0_MEAN,0
904.0211889925475,383.3496143058042,63040.0,CLUSTER_0_MEAN,0
898.3000669227857,377.8084782478485,63072.0,CLUSTER_0_MEAN,0
896.5712724147261,370.11864410732943,63104.0,CLUSTER_0_MEAN,0
910.6104053859445,393.53671971006145,63136.0,CLUSTER_0_MEAN,0
890.9095864873909,376.8744301368203,63168.0,CLUSTER_0_MEAN,0
888.360448761009,371.18390263472156,63200.0,CLUSTER_0_MEAN,0
892.1336377600894,379.2594290252758,63232.0,CLUSTER_0_MEAN,0
889.2522250665422,379.5365916246226,63264.0,CLUSTER_0_MEAN,0
884.0104222903642,372.1977849645774,63296.0,CLUSTER_0_MEAN,0
885.7264718614719,379.1522003517316,63328.0,CLUSTER_0_MEAN,0
894.617415899679,384.1023996311194,63360.0,CLUSTER_0_MEAN,0
877.4270468997718,397.44766922238097,63392.0,CLUSTER_0_MEAN,0
854.9671393557422,394.74779411764706,63424.0,CLUSTER_0_MEAN,0
847.2538105916854,393.8284911427914,63456.0,CLUSTER_0_MEAN,0
843.2387967914439,388.75050197351675,63488.0,CLUSTER_0_MEAN,0
843.2413963673243,396.72117147642757,63520.0,CLUSTER_0_MEAN,0
830.7806791490276,398.7341441170474,63552.0,CLUSTER_0_MEAN,0
833.595998854087,400.2935271836007,63584.0,CLUSTER_0_MEAN,0
838.8389360119047,397.6911789772727,63616.0,CLUSTER_0_MEAN,0
835.0548109243698,398.8965725657742,63648.0,CLUSTER_0_MEAN,0
841.1407306940371,395.5371685785751,63680.0,CLUSTER_0_MEAN,0
837.6263764483066,401.75376726827096,63712.0,CLUSTER_0_MEAN,0
837.1957471267465,416.7971265669024,63744.0,CLUSTER_0_MEAN,0
831.3813441399287,407.4592591354724,63776.0,CLUSTER_0_MEAN,0
824.5062017259057,412.93590339485075,63808.0,CLUSTER_0_MEAN,0
812.5501574913676,383.0891454432908,63840.0,CLUSTER_0_MEAN,0
818.029037679588,377.6486117511521,63872.0,CLUSTER_0_MEAN,0
836.2348977735066,394.5870403027661,63904.0,CLUSTER_0_MEAN,0
841.0284322959324,401.65212564837566,63936.0,CLUSTER_0_MEAN,0
837.774233801774,387.3136295166134,63968.0,CLUSTER_0_MEAN,0
827.453251007174,376.61600928965015,64000.0,CLUSTER_0_MEAN,0
826.1702777777779,383.0520580808081,64032.0,CLUSTER_0_MEAN,0
832.1418394777266,392.0700873091172,64064.0,CLUSTER_0_MEAN,0
817.9390834572712,375.5785405875515,64096.0,CLUSTER_0_MEAN,0
813.4797859369634,388.98466259147716,64128.0,CLUSTER_0_MEAN,0
810.7819847703844,404.2346871167901,64160.0,CLUSTER_0_MEAN,0
814.3295121875507,403.7934260713113,64192.0,CLUSTER_0_MEAN,0
820.2093706232492,387.6290385472371,64224.0,CLUSTER_0_MEAN,0
830.2974776278778,374.89063638752305,64256.0,CLUSTER_0_MEAN,0
828.0437046990172,366.68833483239735,64288.0,CLUSTER_0_MEAN,0
839.0251150619093,363.81059078690123,64320.0,CLUSTER_0_MEAN,0
848.9601591258205,366.7970501573919,64352.0,CLUSTER_0_MEAN,0
847.6444317396313,360.11644647657454,64384.0,CLUSTER_0_MEAN,0
844.022087504082,354.3605444283394,64416.0,CLUSTER_0_MEAN,0
838.3629171648244,351.18713756203476,64448.0,CLUSTER_0_MEAN,0
842.5023012018223,368.12122572208256,64480.0,CLUSTER_0_MEAN,0
838.4052462993997,358.1899103360797,64512.0,CLUSTER_0_MEAN,0
837.202513387823,360.9121926724659,64544.0,CLUSTER_0_MEAN,0
833.3341268160352,355.63991693806474,64576.0,CLUSTER_0_MEAN,0
836.6048439144159,364.14135891273486,64608.0,CLUSTER_0_MEAN,0
830.5414763269398,361.5959844228805,64640.0,CLUSTER_0_MEAN,0
838.7029168744804,383.6003231517813,64672.0,CLUSTER_0_MEAN,0
827.1970802887743,371.84878304745405,64704.0,CLUSTER_0_MEAN,0
822.7480096480185,366.1647398267714,64736.0,CLUSTER_0_MEAN,0
821.4520545590781,359.8373039874552,64768.0,CLUSTER_0_MEAN,0
819.31518113711,370.21276768609744,64800.0,CLUSTER_0_MEAN,0
817.3315294614468,367.9025089427663,64832.0,CLUSTER_0_MEAN,0
805.4743660240015,374.7015360722933,64864.0,CLUSTER_0_MEAN,0
802.2907635463436,365.39441761873576,64896.0,CLUSTER_0_MEAN,0
800.4081478546152,354.88812843466195,64928.0,CLUSTER_0_MEAN,0
826.8845003417487,367.84210067751826,64960.0,CLUSTER_0_MEAN,0
825.6647345430108,351.44930137067234,64992.0,CLUSTER_0_MEAN,0
830.0023232245485,365.9171470322063,65024.0,CLUSTER_0_MEAN,0
830.4897566019333,374.70507287543927,65056.0,CLUSTER_0_MEAN,0
827.7911836381542,359.19709516130774,65088.0,CLUSTER_0_MEAN,0
826.384463260717,361.5081404395031,65120.0,CLUSTER_0_MEAN,0
827.2114491911932,363.38827630185284,65152.0,CLUSTER_0_MEAN,0
833.5698877424413,366.3284583065528,65184.0,CLUSTER_0_MEAN,0
848.9905652752946,370.8423865656119,65216.0,CLUSTER_0_MEAN,0
842.9176515538394,376.34623293925915,65248.0,CLUSTER_0_MEAN,0
841.9520053100185,386.0600489419031,65280.0,CLUSTER_0_MEAN,0
846.2662845130991,380.00190994269593,65312.0,CLUSTER_0_MEAN,0
847.586942860424,389.9733392866643,65344.0,CLUSTER_0_MEAN,0
849.4005546730888,377.3185497762969,65376.0,CLUSTER_0_MEAN,0
851.8082329770475,374.39282592855244,65408.0,CLUSTER_0_MEAN,0
848.5524326222743,375.41043667075434,65440.0,CLUSTER_0_MEAN,0
850.9169413747696,370.49083664606627,65472.0,CLUSTER_0_MEAN,0
853.7639764785357,369.9297132726145,65504.0,CLUSTER_0_MEAN,0
856.2101455719337,371.4061717775204,65536.0,CLUSTER_0_MEAN,0
856.4149054272485,378.35802955675064,65568.0,CLUSTER_0_MEAN,0
862.0858812496282,381.02286120486747,65600.0,CLUSTER_0_MEAN,0
861.552865571632,389.7735165638836,65632.0,CLUSTER_0_MEAN,0
861.9957105572373,384.62756530599916,65664.0,CLUSTER_0_MEAN,0
868.1650861349924,392.5400418684837,65696.0,CLUSTER_0_MEAN,0
870.7702584067589,395.1608606126035,65728.0,CLUSTER_0_MEAN,0
862.5762634736258,383.73394548195347,65760.0,CLUSTER_0_MEAN,0
846.416962324531,379.1731293816414,65792.0,CLUSTER_0_MEAN,0
842.862657765779,363.44297636614795,65824.0,CLUSTER_0_MEAN,0
848.9182053485292,365.927875354042,65856.0,CLUSTER_0_MEAN,0
856.0248356068478,368.94525314866365,65888.0,CLUSTER_0_MEAN,0
855.3218176228363,375.346260536258,65920.0,CLUSTER_0_MEAN,0
854.1495825627634,370.42448639758965,65952.0,CLUSTER_0_MEAN,0
854.958994705372,366.16467283632755,65984.0,CLUSTER_0_MEAN,0
854.8801295227071,363.15907368686635,66016.0,CLUSTER_0_MEAN,0
853.3201835587702,369.77317371987016,66048.0,CLUSTER_0_MEAN,0
849.6321226132904,370.48677734287577,66080.0,CLUSTER_0_MEAN,0
885.5139302904718,369.9222565790444,66112.0,CLUSTER_0_MEAN,0
905.1296154231582,365.7596252409472,66144.0,CLUSTER_0_MEAN,0
915.7652339861688,362.5396434428744,66176.0,CLUSTER_0_MEAN,0
915.7851251100878,361.48313350437365,66208.0,CLUSTER_0_MEAN,0
919.9177088433978,376.18942212784356,66240.0,CLUSTER_0_MEAN,0
935.2838452320137,387.4997249634332,66272.0,CLUSTER_0_MEAN,0
922.5099965214522,383.00174608686365,66304.0,CLUSTER_0_MEAN,0
908.7118953150645,357.4181418304188,66336.0,CLUSTER_0_MEAN,0
907.4902838722608,369.4716779113658,66368.0,CLUSTER_0_MEAN,0
896.737106093814,379.96077723963117,66400.0,CLUSTER_0_MEAN,0
893.1662523013257,375.26362436990627,66432.0,CLUSTER_0_MEAN,0
892.1323563381612,371.20976548677316,66464.0,CLUSTER_0_MEAN,0
883.4509321246883,371.9939511447089,66496.0,CLUSTER_0_MEAN,0
869.9276976453897,341.1688132065614,66528.0,CLUSTER_0_MEAN,0
884.689045304482,366.677933199959,66560.0,CLUSTER_0_MEAN,0
882.938672807222,376.45119135963887,66592.0,CLUSTER_0_MEAN,0
886.6937179947445,357.05162192623743,66624.0,CLUSTER_0_MEAN,0
888.319721535349,359.30630174965347,66656.0,CLUSTER_0_MEAN,0
890.2762302585722,360.84649853696516,66688.0,CLUSTER_0_MEAN,0
889.186659854675,352.6281545658578,66720.0,CLUSTER_0_MEAN,0
889.5134422352868,353.03084724825544,66752.0,CLUSTER_0_MEAN,0
888.8445627719105,351.78931938016166,66784.0,CLUSTER_0_MEAN,0
877.4853714269101,365.42257227045025,66816.0,CLUSTER_0_MEAN,0
880.3262742012681,365.1583216916767,66848.0,CLUSTER_0_MEAN,0
871.5735694522236,364.7713663324876,66880.0,CLUSTER_0_MEAN,0
881.5960047253379,357.7932015184123,66912.0,CLUSTER_0_MEAN,0
918.5885207197978,352.3296009185415,66944.0,CLUSTER_0_MEAN,0
922.337067285794,353.24348774683153,66976.0,CLUSTER_0_MEAN,0
932.8036446254422,344.6205806010786,67008.0,CLUSTER_0_MEAN,0
937.5409922468732,372.96691585006107,67040.0,CLUSTER_0_MEAN,0
921.8636778319799,328.61594856207444,67072.0,CLUSTER_0_MEAN,0
909.5532862374729,242.3785228771874,67104.0,CLUSTER_0_MEAN,0
927.8406788990541,391.4501023072755,67136.0,CLUSTER_0_MEAN,0
910.0363162106711,379.62582323868196,67168.0,CLUSTER_0_MEAN,0
881.0093314225904,359.77167523742474,67200.0,CLUSTER_0_MEAN,0
919.2325609031491,357.54578319964344,67232.0,CLUSTER_0_MEAN,0
927.351419061943,355.5775735294118,67264.0,CLUSTER_0_MEAN,0
923.8076509196053,343.1337606890263,67296.0,CLUSTER_0_MEAN,0
926.259584234265,349.2194828719084,67328.0,CLUSTER_0_MEAN,0
925.1132235058515,353.73660273755354,67360.0,CLUSTER_0_MEAN,0
922.9938516022246,349.80518402375617,67392.0,CLUSTER_0_MEAN,0
909.1728896103896,349.9784090909091,67424.0,CLUSTER_0_MEAN,0
903.2099973985281,348.15956588723066,67456.0,CLUSTER_0_MEAN,0
924.8475117466339,354.0807645785587,67488.0,CLUSTER_0_MEAN,0
923.0694826049543,352.1644185260311,67520.0,CLUSTER_0_MEAN,0
910.409183603967,354.8400790451861,67552.0,CLUSTER_0_MEAN,0
894.060572978865,372.82893299528536,67584.0,CLUSTER_0_MEAN,0
864.7519951501495,424.0489987188057,67616.0,CLUSTER_0_MEAN,0
849.8954913517413,457.8221603096604,67648.0,CLUSTER_0_MEAN,0
853.2328806183644,454.0856446045962,67680.0,CLUSTER_0_MEAN,0
872.7581654263968,456.85821249759204,67712.0,CLUSTER_0_MEAN,0
883.1937161715005,454.31815950101515,67744.0,CLUSTER_0_MEAN,0
890.0903210978045,446.7605082767756,67776.0,CLUSTER_0_MEAN,0
891.9152597042108,441.9655255626141,67808.0,CLUSTER_0_MEAN,0
903.055388176655,436.1714514818906,67840.0,CLUSTER_0_MEAN,0
910.4017933256441,422.42090644596504,67872.0,CLUSTER_0_MEAN,0
907.4671711095493,413.3287160305858,67904.0,CLUSTER_0_MEAN,0
912.7950838000147,388.6087518905708,67936.0,CLUSTER_0_MEAN,0
928.9199519316753,367.2773952739349,67968.0,CLUSTER_0_MEAN,0
930.7017051316556,356.9653468763829,68000.0,CLUSTER_0_MEAN,0
930.2365319857096,354.8341149258373,68032.0,CLUSTER_0_MEAN,0
929.1840721004711,340.1994329405856,68064.0,CLUSTER_0_MEAN,0
927.1174483568742,363.0937938985743,68096.0,CLUSTER_0_MEAN,0
928.0399563840207,367.47462112623316,68128.0,CLUSTER_0_MEAN,0
929.1214126316636,360.60004670823,68160.0,CLUSTER_0_MEAN,0
924.2944568699161,357.49859921518316,68192.0,CLUSTER_0_MEAN,0
922.6881284119554,359.385016948228,68224.0,CLUSTER_0_MEAN,0
915.8005179522414,363.18343874571576,68256.0,CLUSTER_0_MEAN,0
917.9417093920221,353.7161088557075,68288.0,CLUSTER_0_MEAN,0
918.3320938476735,363.40651464437906,68320.0,CLUSTER_0_MEAN,0
917.0760992827396,357.33790306303433,68352.0,CLUSTER_0_MEAN,0
918.8590365912638,343.91609287697895,68384.0,CLUSTER_0_MEAN,0
912.541233816059,349.8136519305549,68416.0,CLUSTER_0_MEAN,0
912.7688802127029,349.19553755108456,68448.0,CLUSTER_0_MEAN,0
904.4948146306302,355.3818831069118,68480.0,CLUSTER_0_MEAN,0
900.7618067600054,347.80683691629673,68512.0,CLUSTER_0_MEAN,0
900.6003349407017,342.0195352112646,68544.0,CLUSTER_0_MEAN,0
898.3888652051182,344.253321243507,68576.0,CLUSTER_0_MEAN,0
897.9911838524439,354.00600924565646,68608.0,CLUSTER_0_MEAN,0
897.06665773992,353.32652450639756,68640.0,CLUSTER_0_MEAN,0
896.1447058372127,352.8382470675075,68672.0,CLUSTER_0_MEAN,0
897.6212251484551,336.50322671806555,68704.0,CLUSTER_0_MEAN,0
901.7369215906502,346.5574172311177,68736.0,CLUSTER_0_MEAN,0
900.4928137557113,345.27869280402507,68768.0,CLUSTER_0_MEAN,0
914.4455383151837,334.3335127236261,68800.0,CLUSTER_0_MEAN,0
920.5662208489414,346.3363501244974,68832.0,CLUSTER_0_MEAN,0
918.7718960918378,357.09019927475714,68864.0,CLUSTER_0_MEAN,0
919.1030002273833,359.5172688117457,68896.0,CLUSTER_0_MEAN,0
900.8242527063908,341.1926108146551,68928.0,CLUSTER_0_MEAN,0
913.2983807786327,353.58709159060754,68960.0,CLUSTER_0_MEAN,0
904.079573067331,343.10681416973597,68992.0,CLUSTER_0_MEAN,0
906.9158483406192,341.60668275087454,69024.0,CLUSTER_0_MEAN,0
921.2695576395132,345.345262804126,69056.0,CLUSTER_0_MEAN,0
921.5056205662588,347.83729375844905,69088.0,CLUSTER_0_MEAN,0
904.0756378051179,353.26744438879496,69120.0,CLUSTER_0_MEAN,0
895.7273491868036,350.95481389494205,69152.0,CLUSTER_0_MEAN,0
896.8483910356596,340.305922297712,69184.0,CLUSTER_0_MEAN,0
911.0280192019175,357.0582477932387,69216.0,CLUSTER_0_MEAN,0
908.2751092069892,346.5700964861751,69248.0,CLUSTER_0_MEAN,0
921.1793764255458,360.1377291055718,69280.0,CLUSTER_0_MEAN,0
947.6815247335704,369.7246810253537,69312.0,CLUSTER_0_MEAN,0
944.8449108015641,382.2149757437056,69344.0,CLUSTER_0_MEAN,0
929.5024965379603,382.79233504398826,69376.0,CLUSTER_0_MEAN,0
927.3682896349329,386.20380316600324,69408.0,CLUSTER_0_MEAN,0
926.0609856225369,389.52544149991377,69440.0,CLUSTER_0_MEAN,0
909.0912064316389,372.5988686028509,69472.0,CLUSTER_0_MEAN,0
867.7748526897075,331.1085979847965,69504.0,CLUSTER_0_MEAN,0
914.9195635772248,350.34651423096483,69536.0,CLUSTER_0_MEAN,0
870.236047979798,353.6215649138444,69568.0,CLUSTER_0_MEAN,0
870.3086496422893,351.92431604398513,69600.0,CLUSTER_0_MEAN,0
907.3676733551733,356.1683588417963,69632.0,CLUSTER_0_MEAN,0
901.9359149054507,354.9131279217286,69664.0,CLUSTER_0_MEAN,0
903.6759296594983,361.96748711917564,69696.0,CLUSTER_0_MEAN,0
903.261376177029,351.6101707379559,69728.0,CLUSTER_0_MEAN,0
905.6742697682744,364.78962865215806,69760.0,CLUSTER_0_MEAN,0
915.320624397261,444.03265640315624,69792.0,CLUSTER_0_MEAN,0
920.0835567481846,434.16420605912856,69824.0,CLUSTER_0_MEAN,0
933.2813009061011,425.19212430493656,69856.0,CLUSTER_0_MEAN,0
935.4384177160599,421.44886550514633,69888.0,CLUSTER_0_MEAN,0
942.1178923495859,421.5688548548226,69920.0,CLUSTER_0_MEAN,0
940.1650153446925,408.62821294227984,69952.0,CLUSTER_0_MEAN,0
937.9927167479896,410.1506476461552,69984.0,CLUSTER_0_MEAN,0
938.4862502156287,405.99439496619766,70016.0,CLUSTER_0_MEAN,0
940.692332834554,389.99521872430137,70048.0,CLUSTER_0_MEAN,0
943.0142905630809,384.07915677512443,70080.0,CLUSTER_0_MEAN,0
944.3846926647752,377.4091267174432,70112.0,CLUSTER_0_MEAN,0
933.8788714282591,378.2857849438949,70144.0,CLUSTER_0_MEAN,0
925.1463673313543,390.27592375266397,70176.0,CLUSTER_0_MEAN,0
922.5869282294585,381.8068807925005,70208.0,CLUSTER_0_MEAN,0
924.8893527774013,376.67663605764886,70240.0,CLUSTER_0_MEAN,0
923.4954231252618,373.8298470267872,70272.0,CLUSTER_0_MEAN,0
922.4975858818601,369.09059779825907,70304.0,CLUSTER_0_MEAN,0
922.7155710329099,371.0079382535027,70336.0,CLUSTER_0_MEAN,0
908.6598769381106,366.9651643541107,70368.0,CLUSTER_0_MEAN,0
908.1110455069123,362.9201564900154,70400.0,CLUSTER_0_MEAN,0
910.8785308441558,354.98537105091305,70432.0,CLUSTER_0_MEAN,0
907.0245489022391,355.12311340719793,70464.0,CLUSTER_0_MEAN,0
906.28516441545,350.003736906147,70496.0,CLUSTER_0_MEAN,0
908.8207768425357,354.7577339856877,70528.0,CLUSTER_0_MEAN,0
906.3557917193149,356.9402483626902,70560.0,CLUSTER_0_MEAN,0
907.7402587927945,357.7012452536529,70592.0,CLUSTER_0_MEAN,0
909.4537216471379,362.1950270107616,70624.0,CLUSTER_0_MEAN,0
