x,y,timestamp,participant,cluster
986.3142857142857,456.9428571428571,32025.0,CLUSTER_3_MEAN,3
986.3235294117648,458.3235294117647,32060.0,CLUSTER_3_MEAN,3
1021.6571428571428,440.1714285714286,32095.0,CLUSTER_3_MEAN,3
1038.0,442.9714285714286,32130.0,CLUSTER_3_MEAN,3
1043.4857142857143,445.9428571428571,32165.0,CLUSTER_3_MEAN,3
1046.6,438.4,32200.0,CLUSTER_3_MEAN,3
1048.1176470588234,435.6764705882353,32235.0,CLUSTER_3_MEAN,3
1045.0,438.7142857142857,32270.0,CLUSTER_3_MEAN,3
1043.081081081081,430.81081081081084,32305.0,CLUSTER_3_MEAN,3
1047.6,427.62857142857143,32340.0,CLUSTER_3_MEAN,3
1051.5142857142857,430.45714285714286,32375.0,CLUSTER_3_MEAN,3
1053.0285714285715,438.77142857142854,32410.0,CLUSTER_3_MEAN,3
1051.8823529411766,443.2352941176471,32445.0,CLUSTER_3_MEAN,3
1057.057142857143,432.48571428571427,32480.0,CLUSTER_3_MEAN,3
1059.6470588235295,434.8235294117647,32515.0,CLUSTER_3_MEAN,3
1058.142857142857,434.7142857142857,32550.0,CLUSTER_3_MEAN,3
1068.7142857142858,430.0,32585.0,CLUSTER_3_MEAN,3
1074.235294117647,434.11764705882354,32620.0,CLUSTER_3_MEAN,3
1070.6,429.8,32655.0,CLUSTER_3_MEAN,3
1071.4,431.0,32690.0,CLUSTER_3_MEAN,3
1080.8,425.4,32725.0,CLUSTER_3_MEAN,3
1085.3823529411766,427.02941176470586,32760.0,CLUSTER_3_MEAN,3
1088.7714285714285,428.85714285714283,32795.0,CLUSTER_3_MEAN,3
1091.5365853658536,425.390243902439,32830.0,CLUSTER_3_MEAN,3
1094.1052631578948,428.2105263157895,32865.0,CLUSTER_3_MEAN,3
1098.4444444444443,427.1388888888889,32900.0,CLUSTER_3_MEAN,3
1102.4634146341464,418.219512195122,32935.0,CLUSTER_3_MEAN,3
1104.9714285714285,427.37142857142857,32970.0,CLUSTER_3_MEAN,3
1102.7428571428572,433.14285714285717,33005.0,CLUSTER_3_MEAN,3
1128.878048780488,438.8048780487805,33040.0,CLUSTER_3_MEAN,3
1204.0,496.0,33075.0,CLUSTER_3_MEAN,3
1201.0,511.0,33110.0,CLUSTER_3_MEAN,3
1226.2777777777778,512.9444444444445,33145.0,CLUSTER_3_MEAN,3
1223.1142857142856,505.22857142857146,33180.0,CLUSTER_3_MEAN,3
1232.0,524.0,33215.0,CLUSTER_3_MEAN,3
1229.0,516.0,33250.0,CLUSTER_3_MEAN,3
1240.0,527.0,33285.0,CLUSTER_3_MEAN,3
1311.9444444444443,553.25,33320.0,CLUSTER_3_MEAN,3
1318.0,559.0,33355.0,CLUSTER_3_MEAN,3
1330.638888888889,573.5833333333334,33390.0,CLUSTER_3_MEAN,3
1339.7428571428572,569.1428571428571,33425.0,CLUSTER_3_MEAN,3
1365.0526315789473,593.1578947368421,33460.0,CLUSTER_3_MEAN,3
1373.1666666666667,608.9166666666666,33495.0,CLUSTER_3_MEAN,3
1385.842105263158,602.3157894736842,33530.0,CLUSTER_3_MEAN,3
1389.7297297297298,606.5675675675676,33565.0,CLUSTER_3_MEAN,3
1393.4722222222222,613.8611111111111,33600.0,CLUSTER_3_MEAN,3
1400.1891891891892,616.0,33635.0,CLUSTER_3_MEAN,3
1394.6756756756756,630.2702702702703,33670.0,CLUSTER_3_MEAN,3
1385.3157894736842,635.7894736842105,33705.0,CLUSTER_3_MEAN,3
1400.837837837838,651.7567567567568,33740.0,CLUSTER_3_MEAN,3
1425.837837837838,692.8378378378378,33775.0,CLUSTER_3_MEAN,3
1430.3513513513512,724.972972972973,33810.0,CLUSTER_3_MEAN,3
1432.8333333333333,736.3055555555555,33845.0,CLUSTER_3_MEAN,3
1435.0555555555557,739.5,33880.0,CLUSTER_3_MEAN,3
1430.25,753.0,33915.0,CLUSTER_3_MEAN,3
1429.7027027027027,769.8918918918919,33950.0,CLUSTER_3_MEAN,3
1425.9,754.85,33985.0,CLUSTER_3_MEAN,3
1430.6216216216217,754.5945945945946,34020.0,CLUSTER_3_MEAN,3
1417.3783783783783,775.4054054054054,34055.0,CLUSTER_3_MEAN,3
1412.2777777777778,760.8888888888889,34090.0,CLUSTER_3_MEAN,3
1237.8333333333333,587.6666666666666,34125.0,CLUSTER_3_MEAN,3
1210.4444444444443,536.4444444444445,34160.0,CLUSTER_3_MEAN,3
1193.918918918919,526.1351351351351,34195.0,CLUSTER_3_MEAN,3
1202.2777777777778,524.1944444444445,34230.0,CLUSTER_3_MEAN,3
1198.945945945946,520.2162162162163,34265.0,CLUSTER_3_MEAN,3
1202.0555555555557,474.94444444444446,34300.0,CLUSTER_3_MEAN,3
1194.9722222222222,455.9166666666667,34335.0,CLUSTER_3_MEAN,3
1195.6666666666667,461.6666666666667,34370.0,CLUSTER_3_MEAN,3
1192.25,460.52777777777777,34405.0,CLUSTER_3_MEAN,3
1174.9444444444443,448.8333333333333,34440.0,CLUSTER_3_MEAN,3
1173.0,448.25,34475.0,CLUSTER_3_MEAN,3
1185.8048780487804,453.4634146341463,34510.0,CLUSTER_3_MEAN,3
1189.3333333333333,454.68888888888887,34545.0,CLUSTER_3_MEAN,3
1178.6571428571428,454.8,34580.0,CLUSTER_3_MEAN,3
1177.6,459.4,34615.0,CLUSTER_3_MEAN,3
1188.8,447.2,34650.0,CLUSTER_3_MEAN,3
1178.3,448.95,34685.0,CLUSTER_3_MEAN,3
1178.85,437.95,34720.0,CLUSTER_3_MEAN,3
1186.4571428571428,452.57142857142856,34755.0,CLUSTER_3_MEAN,3
1188.0,448.9268292682927,34790.0,CLUSTER_3_MEAN,3
1192.6,446.65714285714284,34825.0,CLUSTER_3_MEAN,3
1194.3428571428572,441.74285714285713,34860.0,CLUSTER_3_MEAN,3
1197.2857142857142,442.2857142857143,34895.0,CLUSTER_3_MEAN,3
1194.4,441.37142857142857,34930.0,CLUSTER_3_MEAN,3
1192.0,435.52777777777777,34965.0,CLUSTER_3_MEAN,3
1195.0555555555557,435.44444444444446,35000.0,CLUSTER_3_MEAN,3
1205.1666666666667,432.9166666666667,35035.0,CLUSTER_3_MEAN,3
1209.095238095238,436.1904761904762,35070.0,CLUSTER_3_MEAN,3
1207.6666666666667,440.3333333333333,35105.0,CLUSTER_3_MEAN,3
1209.7297297297298,432.3243243243243,35140.0,CLUSTER_3_MEAN,3
1214.4594594594594,425.5135135135135,35175.0,CLUSTER_3_MEAN,3
1220.6944444444443,432.97222222222223,35210.0,CLUSTER_3_MEAN,3
1196.5945945945946,438.35135135135135,35245.0,CLUSTER_3_MEAN,3
1218.047619047619,432.7142857142857,35280.0,CLUSTER_3_MEAN,3
1218.8809523809523,427.7142857142857,35315.0,CLUSTER_3_MEAN,3
1217.3783783783783,433.4864864864865,35350.0,CLUSTER_3_MEAN,3
1221.6666666666667,442.0,35385.0,CLUSTER_3_MEAN,3
1229.75,441.75,35420.0,CLUSTER_3_MEAN,3
1232.0,446.77777777777777,35455.0,CLUSTER_3_MEAN,3
1232.0,448.30555555555554,35490.0,CLUSTER_3_MEAN,3
1233.3714285714286,459.65714285714284,35525.0,CLUSTER_3_MEAN,3
1232.0,461.6666666666667,35560.0,CLUSTER_3_MEAN,3
1276.361111111111,495.77777777777777,35595.0,CLUSTER_3_MEAN,3
1340.6341463414635,542.2926829268292,35630.0,CLUSTER_3_MEAN,3
1379.0526315789473,565.8421052631579,35665.0,CLUSTER_3_MEAN,3
1390.5675675675675,570.8648648648649,35700.0,CLUSTER_3_MEAN,3
1400.5277777777778,581.0555555555555,35735.0,CLUSTER_3_MEAN,3
1407.7837837837837,588.2702702702703,35770.0,CLUSTER_3_MEAN,3
1419.5555555555557,590.5555555555555,35805.0,CLUSTER_3_MEAN,3
1424.611111111111,596.5833333333334,35840.0,CLUSTER_3_MEAN,3
1424.8333333333333,599.3333333333334,35875.0,CLUSTER_3_MEAN,3
1434.4054054054054,604.2432432432432,35910.0,CLUSTER_3_MEAN,3
1438.2972972972973,625.2432432432432,35945.0,CLUSTER_3_MEAN,3
1453.4054054054054,628.1351351351351,35980.0,CLUSTER_3_MEAN,3
1467.5945945945946,632.8648648648649,36015.0,CLUSTER_3_MEAN,3
1475.3513513513512,635.7567567567568,36050.0,CLUSTER_3_MEAN,3
1509.391304347826,707.8840579710145,36085.0,CLUSTER_3_MEAN,3
1545.9130434782608,786.5072463768116,36120.0,CLUSTER_3_MEAN,3
1553.5419847328244,798.5572519083969,36155.0,CLUSTER_3_MEAN,3
1559.4198473282443,806.5725190839695,36190.0,CLUSTER_3_MEAN,3
1565.2977099236641,814.587786259542,36225.0,CLUSTER_3_MEAN,3
1569.0220588235295,819.6102941176471,36260.0,CLUSTER_3_MEAN,3
1564.1323529411766,812.6617647058823,36295.0,CLUSTER_3_MEAN,3
1559.2426470588234,805.7132352941177,36330.0,CLUSTER_3_MEAN,3
1554.3529411764705,798.7647058823529,36365.0,CLUSTER_3_MEAN,3
1529.2619047619048,760.3452380952381,36400.0,CLUSTER_3_MEAN,3
1460.095238095238,653.2619047619048,36435.0,CLUSTER_3_MEAN,3
1390.9285714285713,546.1785714285714,36470.0,CLUSTER_3_MEAN,3
1373.5128205128206,525.5128205128206,36505.0,CLUSTER_3_MEAN,3
1355.4444444444443,523.0,36540.0,CLUSTER_3_MEAN,3
1341.25,523.75,36575.0,CLUSTER_3_MEAN,3
1232.7317073170732,458.0487804878049,36610.0,CLUSTER_3_MEAN,3
1169.0731707317073,426.3414634146341,36645.0,CLUSTER_3_MEAN,3
1167.5135135135135,433.3783783783784,36680.0,CLUSTER_3_MEAN,3
1168.6285714285714,436.0571428571429,36715.0,CLUSTER_3_MEAN,3
1162.2285714285715,439.65714285714284,36750.0,CLUSTER_3_MEAN,3
1158.0,435.3333333333333,36785.0,CLUSTER_3_MEAN,3
1160.5428571428572,435.22857142857146,36820.0,CLUSTER_3_MEAN,3
1154.6923076923076,448.46153846153845,36855.0,CLUSTER_3_MEAN,3
1159.7777777777778,439.8611111111111,36890.0,CLUSTER_3_MEAN,3
1162.1666666666667,431.8333333333333,36925.0,CLUSTER_3_MEAN,3
1158.8823529411766,434.97058823529414,36960.0,CLUSTER_3_MEAN,3
1163.8285714285714,430.54285714285714,36995.0,CLUSTER_3_MEAN,3
1162.4857142857143,438.0,37030.0,CLUSTER_3_MEAN,3
1160.5,436.3333333333333,37065.0,CLUSTER_3_MEAN,3
1162.4285714285713,428.42857142857144,37100.0,CLUSTER_3_MEAN,3
1159.0,429.780487804878,37135.0,CLUSTER_3_MEAN,3
1159.0,421.2439024390244,37170.0,CLUSTER_3_MEAN,3
1164.1,426.95,37205.0,CLUSTER_3_MEAN,3
1170.5238095238096,432.8333333333333,37240.0,CLUSTER_3_MEAN,3
1171.35,433.35,37275.0,CLUSTER_3_MEAN,3
1167.1666666666667,433.4166666666667,37310.0,CLUSTER_3_MEAN,3
1172.4444444444443,431.8888888888889,37345.0,CLUSTER_3_MEAN,3
1179.1702127659576,426.0851063829787,37380.0,CLUSTER_3_MEAN,3
1173.3076923076924,423.38461538461536,37415.0,CLUSTER_3_MEAN,3
1200.2307692307693,439.53846153846155,37450.0,CLUSTER_3_MEAN,3
1195.3333333333333,438.5833333333333,37485.0,CLUSTER_3_MEAN,3
1285.1666666666667,517.9166666666666,37520.0,CLUSTER_3_MEAN,3
1359.6486486486488,579.3243243243244,37555.0,CLUSTER_3_MEAN,3
1367.0,590.578947368421,37590.0,CLUSTER_3_MEAN,3
1360.3333333333333,601.0833333333334,37625.0,CLUSTER_3_MEAN,3
1352.8918918918919,607.7837837837837,37660.0,CLUSTER_3_MEAN,3
1330.6666666666667,613.3333333333334,37695.0,CLUSTER_3_MEAN,3
1276.5263157894738,615.7631578947369,37730.0,CLUSTER_3_MEAN,3
1265.3333333333333,625.4444444444445,37765.0,CLUSTER_3_MEAN,3
1256.5833333333333,630.3055555555555,37800.0,CLUSTER_3_MEAN,3
1256.0,642.5,37835.0,CLUSTER_3_MEAN,3
1240.861111111111,637.3611111111111,37870.0,CLUSTER_3_MEAN,3
1239.5238095238096,651.3333333333334,37905.0,CLUSTER_3_MEAN,3
1235.357142857143,645.5,37940.0,CLUSTER_3_MEAN,3
1227.6857142857143,665.1142857142858,37975.0,CLUSTER_3_MEAN,3
1223.7179487179487,672.7435897435897,38010.0,CLUSTER_3_MEAN,3
1216.7777777777778,695.7777777777778,38045.0,CLUSTER_3_MEAN,3
1205.7428571428572,701.2285714285714,38080.0,CLUSTER_3_MEAN,3
1197.0,717.5,38115.0,CLUSTER_3_MEAN,3
1192.7714285714285,740.0857142857143,38150.0,CLUSTER_3_MEAN,3
1186.8,748.9714285714285,38185.0,CLUSTER_3_MEAN,3
1183.5555555555557,744.9444444444445,38220.0,CLUSTER_3_MEAN,3
1183.7142857142858,744.4285714285714,38255.0,CLUSTER_3_MEAN,3
1174.9722222222222,751.9444444444445,38290.0,CLUSTER_3_MEAN,3
1174.5121951219512,762.0243902439024,38325.0,CLUSTER_3_MEAN,3
1172.3714285714286,762.3714285714286,38360.0,CLUSTER_3_MEAN,3
1134.5,622.5,38395.0,CLUSTER_3_MEAN,3
1098.0857142857142,476.3142857142857,38430.0,CLUSTER_3_MEAN,3
1095.0,465.0,38465.0,CLUSTER_3_MEAN,3
1091.6944444444443,466.8888888888889,38500.0,CLUSTER_3_MEAN,3
1091.6571428571428,469.45714285714286,38535.0,CLUSTER_3_MEAN,3
1093.5384615384614,473.28205128205127,38570.0,CLUSTER_3_MEAN,3
1088.6285714285714,471.8285714285714,38605.0,CLUSTER_3_MEAN,3
1088.4,461.7142857142857,38640.0,CLUSTER_3_MEAN,3
1091.8,463.2,38675.0,CLUSTER_3_MEAN,3
1087.6,459.4,38710.0,CLUSTER_3_MEAN,3
1083.2,460.4,38745.0,CLUSTER_3_MEAN,3
1088.0,458.61764705882354,38780.0,CLUSTER_3_MEAN,3
1086.6285714285714,460.3142857142857,38815.0,CLUSTER_3_MEAN,3
1079.4117647058824,458.47058823529414,38850.0,CLUSTER_3_MEAN,3
1072.0285714285715,460.25714285714287,38885.0,CLUSTER_3_MEAN,3
1074.2058823529412,463.11764705882354,38920.0,CLUSTER_3_MEAN,3
1074.0,466.14285714285717,38955.0,CLUSTER_3_MEAN,3
1081.2857142857142,459.57142857142856,38990.0,CLUSTER_3_MEAN,3
1084.9411764705883,458.6470588235294,39025.0,CLUSTER_3_MEAN,3
1077.1714285714286,457.7142857142857,39060.0,CLUSTER_3_MEAN,3
1076.5,463.1470588235294,39095.0,CLUSTER_3_MEAN,3
1084.842105263158,453.63157894736844,39130.0,CLUSTER_3_MEAN,3
1080.0,453.75,39165.0,CLUSTER_3_MEAN,3
1084.1176470588234,450.70588235294116,39200.0,CLUSTER_3_MEAN,3
1078.0,451.9714285714286,39235.0,CLUSTER_3_MEAN,3
1081.2926829268292,449.6585365853659,39270.0,CLUSTER_3_MEAN,3
1093.075,452.075,39305.0,CLUSTER_3_MEAN,3
1093.95,452.95,39340.0,CLUSTER_3_MEAN,3
1092.0588235294117,460.7647058823529,39375.0,CLUSTER_3_MEAN,3
1101.7142857142858,456.14285714285717,39410.0,CLUSTER_3_MEAN,3
1103.942857142857,473.48571428571427,39445.0,CLUSTER_3_MEAN,3
1151.6,534.2285714285714,39480.0,CLUSTER_3_MEAN,3
1147.1714285714286,530.1714285714286,39515.0,CLUSTER_3_MEAN,3
1150.4,552.95,39550.0,CLUSTER_3_MEAN,3
1157.6285714285714,550.3714285714286,39585.0,CLUSTER_3_MEAN,3
1163.9714285714285,568.0571428571428,39620.0,CLUSTER_3_MEAN,3
1174.3823529411766,562.6176470588235,39655.0,CLUSTER_3_MEAN,3
1176.8333333333333,574.3333333333334,39690.0,CLUSTER_3_MEAN,3
1187.1891891891892,571.5135135135135,39725.0,CLUSTER_3_MEAN,3
1188.5,579.75,39760.0,CLUSTER_3_MEAN,3
1200.6285714285714,592.6571428571428,39795.0,CLUSTER_3_MEAN,3
1211.1176470588234,604.4117647058823,39830.0,CLUSTER_3_MEAN,3
1220.7142857142858,617.0285714285715,39865.0,CLUSTER_3_MEAN,3
1231.25,632.0,39900.0,CLUSTER_3_MEAN,3
1246.6285714285714,644.9142857142857,39935.0,CLUSTER_3_MEAN,3
1261.4,674.0,39970.0,CLUSTER_3_MEAN,3
1268.7142857142858,691.9142857142857,40005.0,CLUSTER_3_MEAN,3
1288.5714285714287,700.2,40040.0,CLUSTER_3_MEAN,3
1300.2,721.3142857142857,40075.0,CLUSTER_3_MEAN,3
1302.7428571428572,735.4285714285714,40110.0,CLUSTER_3_MEAN,3
1311.9142857142858,746.9142857142857,40145.0,CLUSTER_3_MEAN,3
1322.2222222222222,744.9444444444445,40180.0,CLUSTER_3_MEAN,3
1323.611111111111,761.0555555555555,40215.0,CLUSTER_3_MEAN,3
1327.5405405405406,768.3513513513514,40250.0,CLUSTER_3_MEAN,3
1314.439024390244,761.0243902439024,40285.0,CLUSTER_3_MEAN,3
1245.0,720.7777777777778,40320.0,CLUSTER_3_MEAN,3
1053.75,592.1666666666666,40355.0,CLUSTER_3_MEAN,3
875.2,466.8,40390.0,CLUSTER_3_MEAN,3
860.8333333333334,453.1666666666667,40425.0,CLUSTER_3_MEAN,3
860.0833333333334,449.4166666666667,40460.0,CLUSTER_3_MEAN,3
862.0,457.62857142857143,40495.0,CLUSTER_3_MEAN,3
856.1714285714286,452.25714285714287,40530.0,CLUSTER_3_MEAN,3
845.6666666666666,450.6666666666667,40565.0,CLUSTER_3_MEAN,3
815.6176470588235,452.8235294117647,40600.0,CLUSTER_3_MEAN,3
747.6666666666666,444.0,40635.0,CLUSTER_3_MEAN,3
741.1142857142858,441.7142857142857,40670.0,CLUSTER_3_MEAN,3
735.390243902439,433.0975609756098,40705.0,CLUSTER_3_MEAN,3
731.4878048780488,445.9024390243902,40740.0,CLUSTER_3_MEAN,3
734.9024390243902,438.219512195122,40775.0,CLUSTER_3_MEAN,3
730.1428571428571,436.0571428571429,40810.0,CLUSTER_3_MEAN,3
726.2222222222222,445.06666666666666,40845.0,CLUSTER_3_MEAN,3
733.780487804878,439.219512195122,40880.0,CLUSTER_3_MEAN,3
735.05,433.0,40915.0,CLUSTER_3_MEAN,3
728.2571428571429,434.1142857142857,40950.0,CLUSTER_3_MEAN,3
726.35,438.6,40985.0,CLUSTER_3_MEAN,3
725.0,441.2173913043478,41020.0,CLUSTER_3_MEAN,3
725.0,429.04347826086956,41055.0,CLUSTER_3_MEAN,3
726.560975609756,438.1463414634146,41090.0,CLUSTER_3_MEAN,3
727.0,429.3,41125.0,CLUSTER_3_MEAN,3
730.0,427.2,41160.0,CLUSTER_3_MEAN,3
735.7058823529412,431.8529411764706,41195.0,CLUSTER_3_MEAN,3
739.2571428571429,421.0571428571429,41230.0,CLUSTER_3_MEAN,3
739.4634146341464,417.219512195122,41265.0,CLUSTER_3_MEAN,3
740.8285714285714,426.85714285714283,41300.0,CLUSTER_3_MEAN,3
741.829268292683,436.1707317073171,41335.0,CLUSTER_3_MEAN,3
741.7142857142857,433.14285714285717,41370.0,CLUSTER_3_MEAN,3
749.1818181818181,421.22727272727275,41405.0,CLUSTER_3_MEAN,3
760.2790697674419,422.16279069767444,41440.0,CLUSTER_3_MEAN,3
770.046511627907,427.86046511627904,41475.0,CLUSTER_3_MEAN,3
803.2,427.4,41510.0,CLUSTER_3_MEAN,3
825.4,418.2,41545.0,CLUSTER_3_MEAN,3
817.0,420.0,41580.0,CLUSTER_3_MEAN,3
827.6,420.2,41615.0,CLUSTER_3_MEAN,3
829.6,413.7,41650.0,CLUSTER_3_MEAN,3
832.9428571428572,414.2857142857143,41685.0,CLUSTER_3_MEAN,3
835.0,420.47222222222223,41720.0,CLUSTER_3_MEAN,3
840.6571428571428,416.7142857142857,41755.0,CLUSTER_3_MEAN,3
839.6,419.2857142857143,41790.0,CLUSTER_3_MEAN,3
838.2571428571429,423.0,41825.0,CLUSTER_3_MEAN,3
830.2,417.34285714285716,41860.0,CLUSTER_3_MEAN,3
829.95,417.3,41895.0,CLUSTER_3_MEAN,3
876.5,393.225,41930.0,CLUSTER_3_MEAN,3
933.1627906976744,357.5581395348837,41965.0,CLUSTER_3_MEAN,3
932.4054054054054,357.1621621621622,42000.0,CLUSTER_3_MEAN,3
943.5428571428571,342.6857142857143,42035.0,CLUSTER_3_MEAN,3
936.4,353.54285714285714,42070.0,CLUSTER_3_MEAN,3
942.6470588235294,345.70588235294116,42105.0,CLUSTER_3_MEAN,3
937.4285714285714,341.25714285714287,42140.0,CLUSTER_3_MEAN,3
941.4878048780488,343.7073170731707,42175.0,CLUSTER_3_MEAN,3
935.5121951219512,340.2926829268293,42210.0,CLUSTER_3_MEAN,3
938.6571428571428,327.2,42245.0,CLUSTER_3_MEAN,3
936.2571428571429,335.14285714285717,42280.0,CLUSTER_3_MEAN,3
937.8823529411765,319.05882352941177,42315.0,CLUSTER_3_MEAN,3
941.6666666666666,321.6666666666667,42350.0,CLUSTER_3_MEAN,3
953.8857142857142,336.62857142857143,42385.0,CLUSTER_3_MEAN,3
1101.8235294117646,226.0,42420.0,CLUSTER_3_MEAN,3
1128.9142857142858,201.0857142857143,42455.0,CLUSTER_3_MEAN,3
1130.9166666666667,189.0,42490.0,CLUSTER_3_MEAN,3
1153.857142857143,172.45714285714286,42525.0,CLUSTER_3_MEAN,3
1152.6315789473683,167.6315789473684,42560.0,CLUSTER_3_MEAN,3
1164.888888888889,174.25,42595.0,CLUSTER_3_MEAN,3
1170.4,164.8,42630.0,CLUSTER_3_MEAN,3
1034.2941176470588,312.7058823529412,42665.0,CLUSTER_3_MEAN,3
971.8571428571429,389.74285714285713,42700.0,CLUSTER_3_MEAN,3
958.3714285714286,415.57142857142856,42735.0,CLUSTER_3_MEAN,3
962.8,411.54285714285714,42770.0,CLUSTER_3_MEAN,3
954.8857142857142,413.3142857142857,42805.0,CLUSTER_3_MEAN,3
952.1714285714286,418.14285714285717,42840.0,CLUSTER_3_MEAN,3
957.9705882352941,422.4117647058824,42875.0,CLUSTER_3_MEAN,3
951.0588235294117,425.6470588235294,42910.0,CLUSTER_3_MEAN,3
956.2,426.0,42945.0,CLUSTER_3_MEAN,3
950.9512195121952,432.8048780487805,42980.0,CLUSTER_3_MEAN,3
949.7352941176471,422.5,43015.0,CLUSTER_3_MEAN,3
955.9428571428572,424.6857142857143,43050.0,CLUSTER_3_MEAN,3
949.1219512195122,428.2682926829268,43085.0,CLUSTER_3_MEAN,3
946.1621621621622,423.5945945945946,43120.0,CLUSTER_3_MEAN,3
936.0,371.5,43155.0,CLUSTER_3_MEAN,3
925.5,329.5,43190.0,CLUSTER_3_MEAN,3
928.0285714285715,337.57142857142856,43225.0,CLUSTER_3_MEAN,3
927.9714285714285,332.2857142857143,43260.0,CLUSTER_3_MEAN,3
929.5714285714286,323.45714285714286,43295.0,CLUSTER_3_MEAN,3
929.9428571428572,324.0571428571429,43330.0,CLUSTER_3_MEAN,3
929.5882352941177,325.47058823529414,43365.0,CLUSTER_3_MEAN,3
929.3714285714286,329.34285714285716,43400.0,CLUSTER_3_MEAN,3
923.5294117647059,336.9117647058824,43435.0,CLUSTER_3_MEAN,3
921.1428571428571,336.0,43470.0,CLUSTER_3_MEAN,3
924.3529411764706,332.4117647058824,43505.0,CLUSTER_3_MEAN,3
928.4,329.6,43540.0,CLUSTER_3_MEAN,3
929.3823529411765,324.9117647058824,43575.0,CLUSTER_3_MEAN,3
924.6,324.25714285714287,43610.0,CLUSTER_3_MEAN,3
927.1764705882352,326.29411764705884,43645.0,CLUSTER_3_MEAN,3
921.5263157894736,401.44736842105266,43680.0,CLUSTER_3_MEAN,3
916.5714285714286,428.85714285714283,43715.0,CLUSTER_3_MEAN,3
918.7142857142857,422.14285714285717,43750.0,CLUSTER_3_MEAN,3
922.9411764705883,424.29411764705884,43785.0,CLUSTER_3_MEAN,3
925.6,418.6,43820.0,CLUSTER_3_MEAN,3
920.4411764705883,417.0,43855.0,CLUSTER_3_MEAN,3
920.7714285714286,416.37142857142857,43890.0,CLUSTER_3_MEAN,3
921.0588235294117,419.88235294117646,43925.0,CLUSTER_3_MEAN,3
921.9714285714285,427.9142857142857,43960.0,CLUSTER_3_MEAN,3
923.6764705882352,426.2647058823529,43995.0,CLUSTER_3_MEAN,3
919.2,434.2857142857143,44030.0,CLUSTER_3_MEAN,3
868.2941176470588,587.9411764705883,44065.0,CLUSTER_3_MEAN,3
853.7142857142857,676.4285714285714,44100.0,CLUSTER_3_MEAN,3
854.5294117647059,700.9705882352941,44135.0,CLUSTER_3_MEAN,3
853.2571428571429,703.7714285714286,44170.0,CLUSTER_3_MEAN,3
853.7647058823529,706.0588235294117,44205.0,CLUSTER_3_MEAN,3
856.1315789473684,706.2894736842105,44240.0,CLUSTER_3_MEAN,3
855.6666666666666,696.6666666666666,44275.0,CLUSTER_3_MEAN,3
845.1428571428571,692.0,44310.0,CLUSTER_3_MEAN,3
844.7352941176471,696.0588235294117,44345.0,CLUSTER_3_MEAN,3
850.4285714285714,702.1142857142858,44380.0,CLUSTER_3_MEAN,3
844.4571428571429,695.7714285714286,44415.0,CLUSTER_3_MEAN,3
912.2941176470588,693.4117647058823,44450.0,CLUSTER_3_MEAN,3
1193.4285714285713,669.0,44485.0,CLUSTER_3_MEAN,3
1286.857142857143,646.1428571428571,44520.0,CLUSTER_3_MEAN,3
1288.2857142857142,643.8571428571429,44555.0,CLUSTER_3_MEAN,3
1285.5882352941176,639.8529411764706,44590.0,CLUSTER_3_MEAN,3
1281.0285714285715,643.9428571428572,44625.0,CLUSTER_3_MEAN,3
987.8823529411765,533.5882352941177,44660.0,CLUSTER_3_MEAN,3
835.0,480.1818181818182,44695.0,CLUSTER_3_MEAN,3
830.9428571428572,485.1142857142857,44730.0,CLUSTER_3_MEAN,3
834.7575757575758,474.6969696969697,44765.0,CLUSTER_3_MEAN,3
839.078947368421,481.1578947368421,44800.0,CLUSTER_3_MEAN,3
827.6470588235294,476.4117647058824,44835.0,CLUSTER_3_MEAN,3
830.1176470588235,473.29411764705884,44870.0,CLUSTER_3_MEAN,3
831.8823529411765,474.7647058823529,44905.0,CLUSTER_3_MEAN,3
914.9705882352941,415.7352941176471,44940.0,CLUSTER_3_MEAN,3
943.3636363636364,405.1515151515151,44975.0,CLUSTER_3_MEAN,3
949.0,401.0,45010.0,CLUSTER_3_MEAN,3
949.4117647058823,398.1764705882353,45045.0,CLUSTER_3_MEAN,3
940.8181818181819,401.0,45080.0,CLUSTER_3_MEAN,3
949.4545454545455,400.8484848484849,45115.0,CLUSTER_3_MEAN,3
949.8787878787879,400.6363636363636,45150.0,CLUSTER_3_MEAN,3
943.3235294117648,400.88235294117646,45185.0,CLUSTER_3_MEAN,3
946.3939393939394,398.93939393939394,45220.0,CLUSTER_3_MEAN,3
943.1818181818181,408.3636363636364,45255.0,CLUSTER_3_MEAN,3
942.1212121212121,406.8787878787879,45290.0,CLUSTER_3_MEAN,3
942.1764705882352,405.4117647058824,45325.0,CLUSTER_3_MEAN,3
939.0,403.22222222222223,45360.0,CLUSTER_3_MEAN,3
900.4117647058823,447.0,45395.0,CLUSTER_3_MEAN,3
863.6969696969697,501.5151515151515,45430.0,CLUSTER_3_MEAN,3
866.6470588235294,505.3529411764706,45465.0,CLUSTER_3_MEAN,3
862.2857142857143,509.7142857142857,45500.0,CLUSTER_3_MEAN,3
862.2121212121212,512.2121212121212,45535.0,CLUSTER_3_MEAN,3
962.0,509.7647058823529,45570.0,CLUSTER_3_MEAN,3
1032.9117647058824,509.3529411764706,45605.0,CLUSTER_3_MEAN,3
1044.4285714285713,519.6,45640.0,CLUSTER_3_MEAN,3
